2381|37463.583|77128.701|25171.670|76800000.000|74|1037837.838|114595.870|422|151|0
2382|38674.704|82974.039|25157.922|75400000.000|74|1018918.919|111981.917|441|140|0
2383|37400.828|82904.261|25174.077|75600000.000|74|1021621.622|113187.186|427|149|2
2384|37365.321|75662.621|25210.957|76800000.000|74|1037837.838|116315.445|436|151|1
2385|39224.950|82958.487|25203.102|75200000.000|74|1016216.216|111311.003|427|146|1
2386|29507.374|83149.743|25218.015|73400000.000|74|991891.892|118882.659|466|151|1
2387|33639.611|83311.701|25199.384|76600000.000|74|1035135.135|118250.055|435|157|1
2388|37360.033|84280.533|25169.126|74600000.000|74|1008108.108|112607.745|423|149|0
2389|38320.168|85924.869|25192.082|73400000.000|74|991891.892|110381.681|390|152|1
2390|33320.954|87426.618|25186.025|76800000.000|74|1037837.838|118307.986|458|145|3
2391|37923.736|89235.190|25186.830|75400000.000|74|1018918.919|112415.871|433|138|2
2392|29119.717|84739.150|25205.902|75600000.000|74|1021621.622|121508.397|468|158|1
2393|35475.261|84394.224|25220.850|76800000.000|74|1037837.838|118411.631|462|157|0
2394|42829.650|83176.376|25204.098|75200000.000|74|1016216.216|107994.373|418|153|0
2395|44225.825|86285.447|25226.077|73400000.000|74|991891.892|104644.113|396|150|1
2396|38089.232|84044.675|25236.796|76600000.000|74|1035135.135|113596.018|424|157|2
2397|36935.359|82041.492|25215.348|74600000.000|74|1008108.108|113001.381|427|152|1
2398|35462.840|82190.702|25198.828|73400000.000|74|991891.892|113242.723|435|149|1
2399|36093.062|81204.198|25222.604|76800000.000|74|1037837.838|115883.283|419|151|1
2400|42116.798|83721.359|25230.268|75400000.000|74|1018918.919|108516.894|419|150|0
2401|31571.345|73880.612|25231.803|75600000.000|74|1021621.622|119263.080|457|149|1
2402|36711.004|80307.451|25256.662|76800000.000|74|1037837.838|117053.781|433|157|0
2403|47619.313|77476.878|25237.443|75200000.000|74|1016216.216|103032.593|389|150|0
2404|42051.057|81287.988|25257.754|73400000.000|74|991891.892|106716.120|401|144|1
2405|38619.284|81000.289|25258.180|76600000.000|74|1035135.135|113156.517|419|149|3
2406|38391.288|79332.594|25220.141|74600000.000|74|1008108.108|111357.379|416|142|0
2407|34816.999|82146.383|25192.207|73400000.000|74|991891.892|114049.340|417|147|0
2408|34767.544|81473.140|25187.598|76800000.000|74|1037837.838|116949.567|439|156|2
2409|36158.557|82686.203|25218.584|75400000.000|74|1018918.919|114470.513|423|148|3
2410|36124.964|85255.460|25218.434|75600000.000|74|1021621.622|114578.325|422|151|2
2411|39646.239|82634.851|25214.191|76800000.000|74|1037837.838|114270.804|403|150|1
2412|41768.686|86871.448|25216.853|75200000.000|74|1016216.216|108905.141|421|156|0
2413|37754.832|79499.310|25206.998|73400000.000|74|991891.892|111112.652|442|143|0
2414|36983.133|82323.100|25193.495|76600000.000|74|1035135.135|114681.225|428|152|1
2415|38854.009|86116.784|25198.322|74600000.000|74|1008108.108|111073.528|423|145|0
2416|29458.721|89530.570|25183.073|73400000.000|74|991891.892|119118.619|443|143|0
2417|28735.199|90674.895|25189.429|76800000.000|74|1037837.838|123001.356|480|153|2
2418|36326.090|85755.530|25200.728|75400000.000|74|1018918.919|114300.511|416|156|0
2419|37591.102|89536.052|25196.142|75600000.000|74|1021621.622|113499.932|406|146|0
2420|34897.627|89491.783|25180.065|76800000.000|74|1037837.838|118938.355|464|146|0
2421|41735.894|97646.784|25183.917|75200000.000|74|1016216.216|108763.119|428|134|1
2422|36718.826|88383.146|25170.859|73400000.000|74|991891.892|111903.138|456|145|1
2423|39006.962|93794.039|25171.674|76600000.000|74|1035135.135|112980.915|414|153|0
2424|36365.086|89955.412|25150.695|74600000.000|74|1008108.108|113531.757|410|145|0
2425|27396.683|90433.040|25157.444|73400000.000|74|991891.892|121173.600|468|146|1
2426|35324.071|90367.927|25150.571|76800000.000|74|1037837.838|116789.065|448|147|2
2427|40609.238|86628.802|25140.787|75400000.000|74|1018918.919|110237.280|414|158|0
2428|34197.559|80684.658|25155.532|75600000.000|74|1021621.622|116690.272|429|156|0
2429|39295.799|88888.523|25136.365|76800000.000|74|1037837.838|114559.875|424|156|0
2430|42206.099|80635.343|25158.674|75200000.000|74|1016216.216|108366.736|396|162|0
2431|47023.333|86477.990|25144.242|73400000.000|74|991891.892|101964.381|387|145|0
2432|38685.453|81447.644|25148.065|76600000.000|74|1035135.135|113255.359|426|152|2
2433|28586.623|81895.408|25150.945|74600000.000|74|1008108.108|120306.516|478|156|15
2434|34628.017|92041.621|25139.824|73400000.000|74|991891.892|113931.375|420|141|2
2435|33220.626|85599.217|25131.533|76800000.000|74|1037837.838|118756.743|463|152|0
2436|36573.251|87867.333|25117.876|75400000.000|74|1018918.919|114187.255|456|144|0
2437|35198.319|80584.946|25133.999|75600000.000|74|1021621.622|115579.243|429|142|3
2438|38409.616|84726.592|25139.982|76800000.000|74|1037837.838|115391.218|440|156|2
2439|45645.031|81270.423|25161.029|75200000.000|74|1016216.216|104939.944|398|146|0
2440|43387.139|80828.198|25132.296|73400000.000|74|991891.892|105611.265|415|148|0
2441|35921.966|79677.539|25142.022|76600000.000|74|1035135.135|115701.488|436|146|0
2442|34219.132|76092.337|25122.519|74600000.000|74|1008108.108|115328.504|422|146|2
2443|31295.023|84014.014|25116.932|73400000.000|74|991891.892|117294.524|444|147|0
2444|36017.116|84770.786|25099.901|76800000.000|74|1037837.838|116040.075|459|142|0
2445|40160.301|95772.961|25105.281|75400000.000|74|1018918.919|110670.943|418|151|1
2446|37304.303|85727.385|25122.697|75600000.000|74|1021621.622|113731.850|414|141|0
2447|36454.652|87210.000|25110.074|76800000.000|74|1037837.838|117220.814|469|143|0
2448|40195.223|92474.992|25085.857|75200000.000|74|1016216.216|110330.686|438|147|2
2449|43257.777|89548.613|25078.230|73400000.000|74|991891.892|105543.801|411|147|0
2450|30779.275|89618.770|25095.862|76600000.000|74|1035135.135|120748.531|447|161|7
2451|39726.388|90648.495|25083.540|74600000.000|74|1008108.108|110428.706|403|145|0
2452|34360.199|86601.615|25101.903|73400000.000|74|991891.892|114355.287|436|147|1
2453|35481.570|94266.888|25077.458|76800000.000|74|1037837.838|116397.314|440|159|1
2454|39576.166|89845.494|25067.618|75400000.000|74|1018918.919|111208.013|427|148|2
2455|36733.334|86250.677|25084.342|75600000.000|74|1021621.622|113955.340|421|152|4
2456|32728.435|85644.376|25117.900|76800000.000|74|1037837.838|120881.716|467|158|0
2457|38384.247|87664.435|25104.715|75200000.000|74|1016216.216|112382.963|409|164|0
2458|40870.837|81657.631|25097.720|73400000.000|74|991891.892|108093.613|415|144|0
2459|41017.190|84164.851|25093.825|76600000.000|74|1035135.135|110852.304|398|155|0
2460|29937.004|80033.947|25102.348|74600000.000|74|1008108.108|119799.195|439|150|1
2461|32091.160|80764.944|25102.179|73400000.000|74|991891.892|116712.468|418|151|1
2462|37059.895|78655.219|25100.790|76800000.000|74|1037837.838|114977.246|432|153|1
2463|43102.064|76293.823|25104.439|75400000.000|74|1018918.919|107426.773|408|148|0
2464|35774.632|77937.431|25103.700|75600000.000|74|1021621.622|115449.342|388|162|0
2465|38615.114|79684.264|25131.306|76800000.000|74|1037837.838|114899.007|439|151|3
2466|43367.660|74304.158|25133.585|75200000.000|74|1016216.216|107414.040|399|148|1
2467|41162.873|72623.679|25087.928|73400000.000|74|991891.892|107604.685|416|137|0
2468|36194.780|76736.455|25116.782|76600000.000|74|1035135.135|115149.736|445|154|4
2469|38088.043|74506.757|25121.345|74600000.000|74|1008108.108|111553.284|406|152|2
2470|31591.912|81172.378|25084.846|73400000.000|74|991891.892|116899.722|421|149|3
2471|41790.596|77129.153|25142.827|76800000.000|74|1037837.838|110187.992|401|152|1
2472|32576.348|77833.967|25127.175|75400000.000|74|1018918.919|117630.235|472|146|3
2473|40342.835|76585.898|25146.716|75600000.000|74|1021621.622|110632.485|423|144|0
2474|37257.682|80983.462|25124.568|76800000.000|74|1037837.838|116714.486|419|156|0
2475|38233.650|77312.170|25094.006|75200000.000|74|1016216.216|112085.329|421|157|2
2476|40720.811|76612.186|25112.962|73400000.000|74|991891.892|108125.480|405|150|1
2477|39411.711|83896.919|25110.906|76600000.000|74|1035135.135|112544.820|414|153|0
2478|32478.175|81520.503|25136.130|74600000.000|74|1008108.108|117278.051|450|152|1
2479|34594.041|80788.372|25157.681|73400000.000|74|991891.892|114172.682|421|148|0
2480|35630.310|80647.755|25135.620|76800000.000|74|1037837.838|116362.223|441|144|3
2481|39979.941|79344.639|25163.663|75400000.000|74|1018918.919|110848.828|423|146|0
2482|34881.260|83581.111|25168.988|75600000.000|74|1021621.622|115936.960|419|146|1
2483|29821.348|81737.092|25161.101|76800000.000|74|1037837.838|123895.435|458|157|0
2484|42823.626|84986.634|25158.579|75200000.000|74|1016216.216|107925.874|418|148|0
2485|40954.463|78481.753|25171.819|73400000.000|74|991891.892|107737.042|429|148|1
2486|45127.750|102592.324|25156.522|76600000.000|74|1035135.135|106828.680|395|146|1
2487|36254.090|86830.271|25148.912|74600000.000|74|1008108.108|113441.406|470|141|1
2488|35442.140|94032.945|25158.660|73400000.000|74|991891.892|113190.292|414|147|2
2489|40918.958|79406.420|25173.599|76800000.000|74|1037837.838|111349.801|394|162|0
2490|42710.959|76703.663|25163.030|75400000.000|74|1018918.919|108045.489|429|146|0
2491|39676.337|75396.050|25157.977|75600000.000|74|1021621.622|111320.727|408|155|0
2492|34980.224|77688.425|25168.575|76800000.000|74|1037837.838|118635.021|442|150|0
2493|44239.029|76344.378|25165.810|75200000.000|74|1016216.216|106567.191|399|149|0
2494|45253.631|74660.574|25186.917|73400000.000|74|991891.892|103722.965|399|139|0
2495|37736.949|75699.085|25186.171|76600000.000|74|1035135.135|114085.604|413|155|1
2496|38263.386|69827.367|25183.827|74600000.000|74|1008108.108|111439.770|406|154|1
2497|29805.806|69260.717|25198.776|73400000.000|74|991891.892|118637.026|421|154|0
2498|40955.310|73072.152|25183.056|76800000.000|74|1037837.838|111137.672|429|142|0
2499|33804.675|70365.315|25201.954|75400000.000|74|1018918.919|116792.065|456|154|0
2500|39573.130|71944.081|25209.255|75600000.000|74|1021621.622|111175.046|422|152|1
2501|39139.741|73151.572|25226.816|76800000.000|74|1037837.838|114543.189|429|152|2
2502|44385.096|72000.383|25217.426|75200000.000|74|1016216.216|106364.102|406|149|1
2503|38311.495|77226.232|25215.733|73400000.000|74|991891.892|110136.528|439|152|0
2504|38260.616|72009.852|25239.913|76600000.000|74|1035135.135|113621.478|431|147|0
2505|36965.972|71662.899|25220.380|74600000.000|74|1008108.108|112764.735|431|150|0
2506|38422.558|72093.539|25237.674|73400000.000|74|991891.892|110282.543|422|136|0
2507|34502.677|72926.138|25253.237|76800000.000|74|1037837.838|117357.805|447|155|2
2508|40341.583|70450.071|25222.186|75400000.000|74|1018918.919|110210.639|419|156|1
2509|37142.581|71454.483|25245.998|75600000.000|74|1021621.622|113579.696|431|149|0
2510|34717.643|71222.820|25231.239|76800000.000|74|1037837.838|119001.629|433|157|0
2511|39372.998|70653.546|25248.702|75200000.000|74|1016216.216|111057.714|447|142|0
2512|51574.277|74451.546|25244.082|73400000.000|74|991891.892|97588.214|376|137|0
2513|39136.053|71670.870|25242.306|76600000.000|74|1035135.135|112421.599|430|151|0
2514|34405.447|76645.512|25243.694|74600000.000|74|1008108.108|115611.297|430|146|0
2515|29872.003|74672.974|25265.693|73400000.000|74|991891.892|118604.113|468|142|3
2516|39422.568|72176.291|25251.542|76800000.000|74|1037837.838|112444.547|406|157|0
2517|37021.480|69299.136|25254.260|75400000.000|74|1018918.919|113518.104|443|142|0
2518|38790.212|70497.897|25279.230|75600000.000|74|1021621.622|112062.319|416|148|1
2519|34085.872|73110.350|25265.805|76800000.000|74|1037837.838|119625.403|464|149|0
2520|40098.646|71368.479|25270.385|75200000.000|74|1016216.216|110215.881|427|149|0
2521|36837.806|72845.173|25257.509|73400000.000|74|991891.892|111832.857|447|154|1
2522|39223.354|69292.253|25265.408|76600000.000|74|1035135.135|112371.167|419|159|1
2523|31971.359|72313.677|25258.459|74600000.000|74|1008108.108|117526.001|451|152|2
2524|36838.562|71136.620|25246.953|73400000.000|74|991891.892|111984.806|418|142|0
2525|38087.380|72809.374|25271.352|76800000.000|74|1037837.838|113882.645|392|167|1
2526|42598.564|73773.112|25275.858|75400000.000|74|1018918.919|108394.358|391|158|2
2527|29480.773|73379.410|25276.576|75600000.000|74|1021621.622|121067.015|451|148|1
2528|30815.748|72354.205|25297.959|76800000.000|74|1037837.838|122688.495|490|150|0
2529|46006.133|67388.989|25298.495|75200000.000|74|1016216.216|104404.264|398|146|1
2530|39187.162|67455.589|25267.844|73400000.000|74|991891.892|109552.713|435|149|0
2531|34903.534|69911.386|25293.235|76600000.000|74|1035135.135|116578.513|467|148|3
2532|32449.824|73297.302|25287.877|74600000.000|74|1008108.108|117249.740|440|152|0
2533|36129.619|74479.103|25307.690|73400000.000|74|991891.892|112308.659|443|148|1
2534|34254.259|74862.725|25306.719|76800000.000|74|1037837.838|117822.871|442|161|2
2535|41919.267|73729.516|25302.382|75400000.000|74|1018918.919|108656.374|409|144|0
2536|33449.165|71855.465|25327.316|75600000.000|74|1021621.622|117126.964|448|141|4
2537|34215.201|70759.506|25315.548|76800000.000|74|1037837.838|119677.783|440|152|0
2538|42108.122|73870.807|25295.732|75200000.000|74|1016216.216|108773.228|388|150|0
2539|37867.721|73766.349|25302.855|73400000.000|74|991891.892|110715.775|419|154|0
2540|40451.463|72278.029|25288.318|76600000.000|74|1035135.135|111466.089|402|159|0
2541|35643.166|71377.740|25307.065|74600000.000|74|1008108.108|114131.857|438|145|1
2542|38312.149|74852.474|25321.461|73400000.000|74|991891.892|110354.976|426|142|1
2543|36561.735|72918.579|25320.889|76800000.000|74|1037837.838|115189.400|452|154|1
2544|39748.403|71408.072|25328.158|75400000.000|74|1018918.919|111031.085|429|145|0
2545|35458.351|75275.286|25316.229|75600000.000|74|1021621.622|115448.970|426|150|0
2546|38448.383|74959.367|25325.137|76800000.000|74|1037837.838|115388.931|409|159|0
2547|43142.734|73603.917|25317.056|75200000.000|74|1016216.216|107281.203|422|150|0
2548|39896.905|69874.917|25315.757|73400000.000|74|991891.892|108744.080|425|153|0
2549|32917.664|73961.565|25323.508|76600000.000|74|1035135.135|118665.677|468|151|2
2550|40333.973|76991.714|25312.923|74600000.000|74|1008108.108|109496.833|401|147|1
2551|32328.482|82293.917|25335.578|73400000.000|74|991891.892|116137.325|443|148|3
2552|39701.846|78938.773|25319.968|76800000.000|74|1037837.838|112437.497|424|149|1
2553|34643.958|79186.068|25318.682|75400000.000|74|1018918.919|116011.146|460|150|1
2554|33385.225|78358.664|25340.053|75600000.000|74|1021621.622|117534.864|444|145|0
2555|35263.493|77950.290|25335.577|76800000.000|74|1037837.838|118405.018|461|155|0
2556|35543.458|79448.434|25303.135|75200000.000|74|1016216.216|114855.683|459|165|2
2557|36753.893|72474.564|25332.429|73400000.000|74|991891.892|111577.956|445|151|2
2558|31657.215|78094.020|25323.457|76600000.000|74|1035135.135|119908.662|453|156|2
2559|32379.746|73759.892|25313.271|74600000.000|74|1008108.108|117272.254|465|145|2
2560|36199.153|81733.411|25330.375|73400000.000|74|991891.892|112400.080|422|141|1
2561|42380.553|80840.361|25331.379|76800000.000|74|1037837.838|109546.293|417|155|1
2562|38702.159|75732.206|25333.862|75400000.000|74|1018918.919|111842.415|440|145|1
2563|38363.372|76582.833|25358.017|75600000.000|74|1021621.622|112638.924|408|149|0
2564|33322.505|83471.141|25376.430|76800000.000|74|1037837.838|120410.600|470|153|0
2565|42851.255|79304.300|25368.727|75200000.000|74|1016216.216|107659.214|432|147|1
2566|41762.563|76310.424|25340.790|73400000.000|74|991891.892|107026.799|420|142|0
2567|41759.695|82274.474|25374.684|76600000.000|74|1035135.135|110009.511|401|152|0
2568|35886.965|80495.943|25352.873|74600000.000|74|1008108.108|113807.105|446|144|1
2569|35742.248|79268.421|25379.307|73400000.000|74|991891.892|112906.054|420|140|0
2570|38517.818|81900.137|25379.761|76800000.000|74|1037837.838|113539.898|427|151|1
2571|29747.188|85537.874|25336.928|75400000.000|74|1018918.919|120717.275|464|154|0
2572|40015.717|83542.166|25362.934|75600000.000|74|1021621.622|110889.987|402|146|0
2573|43416.894|79124.914|25350.823|76800000.000|74|1037837.838|110407.641|412|152|1
2574|37373.562|83742.151|25383.904|75200000.000|74|1016216.216|112778.667|448|155|2
2575|39502.974|77220.940|25382.273|73400000.000|74|991891.892|109167.927|417|151|1
2576|41740.425|79335.038|25393.955|76600000.000|74|1035135.135|110078.308|417|150|2
2577|38989.895|80624.264|25385.135|74600000.000|74|1008108.108|111001.682|426|145|0
2578|33185.291|79799.338|25355.790|73400000.000|74|991891.892|115332.976|425|146|2
2579|34274.295|76680.393|25386.390|76800000.000|74|1037837.838|117257.416|434|152|4
2580|40789.028|82855.892|25361.846|75400000.000|74|1018918.919|109990.761|413|145|0
2581|34216.387|82643.287|25383.509|75600000.000|74|1021621.622|116403.207|430|149|1
2582|35488.794|82089.834|25348.690|76800000.000|74|1037837.838|118306.317|440|153|0
2583|40642.069|79761.539|25383.248|75200000.000|74|1016216.216|109751.650|447|146|2
2584|39791.428|85632.419|25368.695|73400000.000|74|991891.892|109153.772|433|145|0
2585|-187283.263|95179.253|25188.650|37200000.000|36|1033333.333|211804.230|1131|67|181
2586|34656.382|112202.280|24898.612|74600000.000|74|1008108.108|115321.417|415|151|0
2587|39228.903|113297.438|24889.261|73400000.000|74|991891.892|109498.295|399|147|0
2588|36106.453|86922.524|24889.076|76800000.000|74|1037837.838|115704.269|452|157|0
2589|34779.532|91598.027|24916.696|75400000.000|74|1018918.919|115682.811|447|161|4
2590|31930.206|89071.872|24914.808|75600000.000|74|1021621.622|119016.766|433|155|0
2591|36712.341|85308.752|24845.118|76800000.000|74|1037837.838|117234.100|426|147|0
2592|35027.747|85409.043|24815.445|75200000.000|74|1016216.216|115253.957|428|156|3
2593|41633.446|95569.160|24802.771|73400000.000|74|991891.892|106919.329|437|151|0
2594|42552.739|106156.318|24855.653|76600000.000|74|1035135.135|109262.286|400|161|0
2595|31141.665|115478.751|24793.763|74600000.000|74|1008108.108|118848.388|418|158|1
2596|35024.367|118618.832|24781.179|73400000.000|74|991891.892|113604.296|432|146|0
2597|30943.934|125247.200|24751.029|76800000.000|74|1037837.838|120848.553|474|156|0
2598|33273.174|119456.341|24787.772|75400000.000|74|1018918.919|117214.122|452|154|0
2599|33071.960|115129.322|24732.168|75600000.000|74|1021621.622|117617.374|437|152|1
2600|27600.606|93536.961|24715.234|76800000.000|74|1037837.838|125795.027|502|151|2
2601|38563.006|98209.287|24712.915|75200000.000|74|1016216.216|112008.596|432|154|2
2602|45644.213|103104.888|24694.024|73400000.000|74|991891.892|103350.229|393|143|0
2603|43099.491|114899.229|24721.705|76600000.000|74|1035135.135|108642.694|413|149|0
2604|33214.178|113077.661|24662.488|74600000.000|74|1008108.108|116599.786|432|156|0
2605|31988.278|115855.800|24676.001|73400000.000|74|991891.892|116660.347|429|156|1
2606|37587.208|114324.891|24669.195|76800000.000|74|1037837.838|114486.313|423|156|1
2607|42580.996|108276.812|24750.924|75400000.000|74|1018918.919|108352.325|384|151|0
2608|20525.161|104845.638|24686.433|75600000.000|74|1021621.622|128487.055|514|149|24
2609|33540.931|105352.784|24661.053|76800000.000|74|1037837.838|119977.987|456|150|1
2610|41166.027|105099.927|24650.022|75200000.000|74|1016216.216|109484.021|424|154|1
2611|44811.518|101437.811|24668.731|73400000.000|74|991891.892|104107.532|386|142|0
2612|35229.939|103325.069|24639.697|76600000.000|74|1035135.135|116541.257|438|157|0
2613|31366.281|102574.824|24686.778|74600000.000|74|1008108.108|118227.641|448|146|0
2614|37879.975|104979.610|24678.577|73400000.000|74|991891.892|110513.859|422|152|2
2615|38607.268|104451.589|24653.701|76800000.000|74|1037837.838|113384.693|431|145|1
2616|37208.834|107502.323|24639.396|75400000.000|74|1018918.919|113442.426|441|147|1
2617|38169.582|106446.182|24600.834|75600000.000|74|1021621.622|112923.383|412|147|0
2618|37950.514|104266.269|24685.152|76800000.000|74|1037837.838|116059.604|438|150|0
2619|26598.468|105991.676|24616.570|75200000.000|74|1016216.216|122098.718|482|159|29
2620|36166.994|107180.793|24647.800|73400000.000|74|991891.892|112475.476|440|147|0
2621|39155.364|111056.096|24596.977|76600000.000|74|1035135.135|112736.087|411|145|1
2622|32784.802|109300.607|24637.446|74600000.000|74|1008108.108|117052.548|447|144|0
2623|18597.626|113494.185|24639.282|73400000.000|74|991891.892|128463.244|543|139|26
2624|34250.278|128867.615|24664.724|76800000.000|74|1037837.838|117415.372|457|152|2
2625|42613.365|128543.353|24569.910|75400000.000|74|1018918.919|107899.933|421|150|1
2626|32658.746|119497.726|24638.737|75600000.000|74|1021621.622|117962.199|452|153|1
2627|30708.362|120187.166|24628.462|76800000.000|74|1037837.838|122785.473|484|156|0
2628|45884.204|99404.535|24872.449|75200000.000|74|1016216.216|104813.560|426|145|1
2629|41494.661|84263.518|25118.492|73400000.000|74|991891.892|107341.799|399|154|0
2630|33962.078|90155.145|25156.480|76600000.000|74|1035135.135|117785.343|434|153|2
2631|30768.728|83506.873|25120.186|74600000.000|74|1008108.108|119127.231|451|155|0
2632|38893.255|84338.706|25148.395|73400000.000|74|991891.892|110027.438|400|148|0
2633|33447.891|86144.149|25130.456|76800000.000|74|1037837.838|118157.617|448|153|1
2634|39675.122|84918.864|25100.669|75400000.000|74|1018918.919|110947.958|425|148|0
2635|34845.540|82233.173|25127.909|75600000.000|74|1021621.622|115840.378|442|150|0
2636|33682.172|80375.888|25107.487|76800000.000|74|1037837.838|120057.400|458|154|1
2637|44127.640|75868.088|25135.014|75200000.000|74|1016216.216|106492.979|411|147|1
2638|42149.627|79550.191|25132.894|73400000.000|74|991891.892|106516.618|434|138|0
2639|41180.609|87413.725|25149.097|76600000.000|74|1035135.135|110505.744|428|148|0
2640|33808.947|86736.971|25145.358|74600000.000|74|1008108.108|116036.251|438|145|1
2641|35812.236|83161.677|25133.464|73400000.000|74|991891.892|112983.973|421|151|0
2642|33565.900|88775.013|25126.555|76800000.000|74|1037837.838|118525.233|429|144|0
2643|35266.246|85791.849|25140.217|75400000.000|74|1018918.919|115145.054|433|156|1
2644|33219.923|84407.326|25155.878|75600000.000|74|1021621.622|117365.213|458|156|1
2645|33729.749|88041.052|25101.319|76800000.000|74|1037837.838|120131.400|462|153|0
2646|40476.192|92530.314|25082.698|75200000.000|74|1016216.216|110109.503|410|149|0
2647|41953.624|93855.371|25103.472|73400000.000|74|991891.892|106889.748|423|138|0
2648|40816.110|95164.553|25120.755|76600000.000|74|1035135.135|111054.612|410|159|0
2649|35185.133|95089.252|25129.429|74600000.000|74|1008108.108|114441.107|455|152|2
2650|35082.002|96995.821|25122.925|73400000.000|74|991891.892|113224.613|439|140|1
2651|33866.025|96046.945|25120.074|76800000.000|74|1037837.838|118044.687|428|154|1
2652|39622.730|93233.614|25137.979|75400000.000|74|1018918.919|110796.802|433|137|1
2653|36461.388|93508.602|25149.419|75600000.000|74|1021621.622|114146.601|427|152|1
2654|33480.312|84050.954|25119.762|76800000.000|74|1037837.838|120187.712|472|149|0
2655|43036.208|84331.479|25146.782|75200000.000|74|1016216.216|107363.592|409|139|1
2656|39677.780|75428.937|25155.328|73400000.000|74|991891.892|109263.552|409|155|0
2657|33895.920|80925.001|25141.481|76600000.000|74|1035135.135|117549.208|443|151|3
2658|31957.549|77706.594|25183.266|74600000.000|74|1008108.108|117688.353|440|151|0
2659|36847.561|74834.091|25157.637|73400000.000|74|991891.892|111649.941|422|151|0
2660|39772.075|81046.139|25159.928|76800000.000|74|1037837.838|112382.332|417|159|1
2661|43700.121|83334.576|25159.266|75400000.000|74|1018918.919|107056.998|392|148|0
2662|30698.545|84391.824|25154.220|75600000.000|74|1021621.622|119728.090|484|145|0
2663|28656.102|95148.002|25184.478|76800000.000|74|1037837.838|125043.785|474|160|2
2664|43051.190|91842.446|25178.226|75200000.000|74|1016216.216|107293.262|427|143|1
2665|37602.540|85483.684|25181.923|73400000.000|74|991891.892|111155.077|405|146|2
2666|34391.309|91184.722|25197.319|76600000.000|74|1035135.135|117391.283|441|150|1
2667|35520.741|82360.728|25221.991|74600000.000|74|1008108.108|114342.181|438|149|2
2668|40384.713|85166.680|25219.024|73400000.000|74|991891.892|108458.009|384|145|1
2669|35672.382|83122.767|25211.437|76800000.000|74|1037837.838|116357.200|438|153|0
2670|42167.456|90044.718|25233.564|75400000.000|74|1018918.919|108552.823|414|150|1
2671|36865.381|85790.909|25206.106|75600000.000|74|1021621.622|113650.119|439|154|1
2672|39671.142|87713.105|25212.433|76800000.000|74|1037837.838|114201.669|446|151|0
2673|42449.245|91316.054|25180.086|75200000.000|74|1016216.216|108166.998|414|147|0
2674|40811.526|93413.212|25191.260|73400000.000|74|991891.892|108010.544|426|146|1
2675|34494.282|92148.594|25224.792|76600000.000|74|1035135.135|116811.081|437|160|5
2676|35013.237|91313.472|25202.711|74600000.000|74|1008108.108|114439.998|455|143|3
2677|37610.734|92392.265|25209.744|73400000.000|74|991891.892|111040.830|413|143|0
2678|39357.197|79765.954|25243.076|76800000.000|74|1037837.838|112849.292|415|151|1
2679|35062.602|84561.454|25235.041|75400000.000|74|1018918.919|115627.749|444|145|2
2680|36986.422|82346.009|25228.503|75600000.000|74|1021621.622|113507.093|437|158|2
2681|27268.863|82211.196|25227.934|76800000.000|74|1037837.838|126068.098|468|166|1
2682|40810.720|78772.253|25228.486|75200000.000|74|1016216.216|109909.847|424|145|1
2683|38899.679|77120.680|25247.546|73400000.000|74|991891.892|109799.477|438|152|0
2684|37732.287|73224.626|25254.363|76600000.000|74|1035135.135|114054.864|416|153|2
2685|35624.249|72106.812|25245.925|74600000.000|74|1008108.108|114305.014|426|143|0
2686|36393.583|73909.922|25270.606|73400000.000|74|991891.892|112513.413|394|151|1
2687|38531.251|69910.284|25270.636|76800000.000|74|1037837.838|113576.245|432|151|1
2688|38819.721|72624.137|25279.192|75400000.000|74|1018918.919|112014.479|429|153|0
2689|31968.769|67511.162|25289.808|75600000.000|74|1021621.622|118810.923|444|155|1
2690|36670.983|71568.554|25287.730|76800000.000|74|1037837.838|117161.032|428|150|0
2691|39085.524|70480.350|25289.704|75200000.000|74|1016216.216|111444.295|426|157|0
2692|45616.843|74503.113|25264.242|73400000.000|74|991891.892|103008.372|412|140|0
2693|37758.934|70728.491|25267.929|76600000.000|74|1035135.135|113964.892|434|146|2
2694|36101.813|78737.971|25275.600|74600000.000|74|1008108.108|113583.053|432|147|2
2695|30720.149|81293.561|25264.242|73400000.000|74|991891.892|117698.067|458|146|1
2696|38415.950|79153.943|25265.987|76800000.000|74|1037837.838|113259.739|427|152|1
2697|42092.669|77436.071|25260.089|75400000.000|74|1018918.919|108840.447|396|148|1
2698|33338.122|74355.448|25283.043|75600000.000|74|1021621.622|117640.698|424|161|1
2699|33061.154|76398.045|25285.889|76800000.000|74|1037837.838|120849.192|447|154|0
2700|41373.980|80880.528|25296.567|75200000.000|74|1016216.216|109295.834|418|144|3
2701|40057.929|81012.063|25292.976|73400000.000|74|991891.892|108703.095|411|158|0
2702|39277.557|79298.491|25280.129|76600000.000|74|1035135.135|112648.768|409|154|2
2703|36171.328|78354.301|25281.955|74600000.000|74|1008108.108|113655.317|415|152|2
2704|37191.700|87205.932|25262.492|73400000.000|74|991891.892|111590.223|411|143|0
2705|39536.297|79035.026|25242.501|76800000.000|74|1037837.838|112310.291|422|153|2
2706|43261.295|86648.270|25292.911|75400000.000|74|1018918.919|107618.560|415|148|1
2707|38190.931|81262.174|25271.807|75600000.000|74|1021621.622|112714.279|408|157|1
